
--- Starting Training ---

global_step=10048, episodic_return=3.2316800954234215
global_step=10048, episodic_return=-2.3329659209691593
global_step=10112, episodic_return=-6.682482268064244
global_step=10112, episodic_return=1.9203655338885897
global_step=10112, episodic_return=-3.0831667888461034
global_step=10176, episodic_return=-4.775414950125871
global_step=10240, episodic_return=-4.6552819156457685
global_step=10240, episodic_return=1.1949025565658453
global_step=10240, episodic_return=-3.5184299517954987
global_step=10240, episodic_return=-5.578252543856843
global_step=10304, episodic_return=6.6244575312630065
global_step=10304, episodic_return=-0.4267069438900273
global_step=10304, episodic_return=1.829039857724799
global_step=10432, episodic_return=-3.4118228879757373
global_step=10432, episodic_return=-6.194739375050264
global_step=10432, episodic_return=-1.6690833053859533
global_step=10496, episodic_return=-3.815835559565798
global_step=10496, episodic_return=3.7935752975784642
global_step=10496, episodic_return=9.939489629022882
global_step=10560, episodic_return=0.47419315227520287
global_step=10560, episodic_return=-1.6313568442981239
global_step=10560, episodic_return=1.7838287263478865
global_step=10624, episodic_return=8.673806915828598
global_step=10624, episodic_return=-3.6165439108042357
global_step=10624, episodic_return=-3.5637323415228472
global_step=10624, episodic_return=15.500785304813746
global_step=10688, episodic_return=-5.603620944663954
global_step=10688, episodic_return=-5.586506316674502
global_step=10752, episodic_return=4.484298890348181
global_step=10752, episodic_return=3.359525728025912
global_step=10816, episodic_return=2.4249235356329
global_step=10816, episodic_return=6.747466866134403
global_step=10816, episodic_return=0.3753142868030971
global_step=10816, episodic_return=-0.026377638184279628
global_step=10880, episodic_return=0.4601574406304654
global_step=10880, episodic_return=-2.6877153676573937
global_step=10880, episodic_return=2.321342896202891
global_step=10944, episodic_return=3.6629676920795387
global_step=10944, episodic_return=-2.8325313490832533
global_step=10944, episodic_return=9.70288937725959
global_step=10944, episodic_return=4.6278758639827915
global_step=11008, episodic_return=-14.80783961975117
global_step=11072, episodic_return=6.5233260249321185
global_step=11072, episodic_return=-5.918761872426021
global_step=11200, episodic_return=8.54526811605818
global_step=11200, episodic_return=2.4364892339255775
global_step=11264, episodic_return=1.9154768662242876
global_step=11328, episodic_return=-0.2876866101031188
global_step=11328, episodic_return=-2.0473173492258097
global_step=11328, episodic_return=6.345787810969421
global_step=11328, episodic_return=-3.662276492305043
global_step=11328, episodic_return=3.7457598468434723
global_step=11392, episodic_return=1.6219767702824208
global_step=11392, episodic_return=-6.2609844549793525
global_step=11392, episodic_return=-1.708772849410913
global_step=11392, episodic_return=-3.1867117951119526
global_step=11392, episodic_return=-1.3883179103307202
global_step=11392, episodic_return=-1.7221480928433694
global_step=11392, episodic_return=5.5306099694413104
global_step=11392, episodic_return=-4.597126156369013
global_step=11456, episodic_return=-1.6849868711127378
global_step=11456, episodic_return=-6.082563097913922
global_step=11456, episodic_return=-3.3996111179539428
global_step=11456, episodic_return=0.6289929114708416
global_step=11520, episodic_return=-3.8227728791276325
global_step=11520, episodic_return=2.165568678083046
global_step=11584, episodic_return=1.4986135131360938
global_step=11584, episodic_return=16.773785978219
global_step=11584, episodic_return=11.29281941351878
global_step=11584, episodic_return=8.003688776311236
global_step=11648, episodic_return=3.336305873281126
global_step=11648, episodic_return=2.963258162966234
global_step=11712, episodic_return=-1.3716068377390351
global_step=11712, episodic_return=0.4769279834767244
global_step=11712, episodic_return=-2.211000352680196
global_step=11712, episodic_return=-1.3152091980145588
global_step=11840, episodic_return=2.222746206467363
global_step=11840, episodic_return=-1.4097205158584891
global_step=11840, episodic_return=8.980457984906437
global_step=11904, episodic_return=24.569439346742982
global_step=11968, episodic_return=-3.8118279449425723
global_step=11968, episodic_return=-1.1513357504254071
global_step=12032, episodic_return=-2.638753652771124
global_step=12032, episodic_return=0.5136067332491311
global_step=12032, episodic_return=3.755202243421319
global_step=12096, episodic_return=6.442333687011544
global_step=12096, episodic_return=2.0227917373112185
global_step=12096, episodic_return=5.194873965207856
global_step=12096, episodic_return=-1.2621459843570109
global_step=12096, episodic_return=-3.695721768601758
global_step=12160, episodic_return=0.6340249541006053
global_step=12160, episodic_return=-1.4455468062289252
global_step=12160, episodic_return=1.1963169113875862
global_step=12224, episodic_return=1.9629533812192306
global_step=12224, episodic_return=-4.021167831331157
global_step=12224, episodic_return=-2.030943240383242
global_step=12224, episodic_return=0.02782266846111381
global_step=12224, episodic_return=2.588290000183484
global_step=12224, episodic_return=-4.510539356287435
global_step=12288, episodic_return=-2.4475666792837125
global_step=12288, episodic_return=3.8848355431744315
global_step=12288, episodic_return=1.4978814181720261
global_step=12352, episodic_return=-8.068407414387725
global_step=12352, episodic_return=0.39271432128329264
global_step=12352, episodic_return=0.31696158961911935
global_step=12416, episodic_return=-0.6729166328725502
global_step=12480, episodic_return=-1.9516660696930668
global_step=12480, episodic_return=0.1643539244441824
global_step=12480, episodic_return=-0.5432137143110498
global_step=12480, episodic_return=0.4066378101368421
global_step=12480, episodic_return=-10.746459553704023
global_step=12480, episodic_return=-8.956849649237006
global_step=12544, episodic_return=13.867382405857395
global_step=12608, episodic_return=-2.3940386904800675
global_step=12608, episodic_return=6.002199835843978
global_step=12672, episodic_return=-9.65235060033056
global_step=12672, episodic_return=-2.098656896389898
global_step=12672, episodic_return=-3.078621010465706
global_step=12672, episodic_return=-2.5524434612140734
global_step=12672, episodic_return=-1.5288559521259173
global_step=12736, episodic_return=5.745905279522505
global_step=12736, episodic_return=5.033157937836031
global_step=12736, episodic_return=4.674929320531028
global_step=12800, episodic_return=-0.6475980604360467
global_step=12800, episodic_return=-3.5559348304451803
global_step=12864, episodic_return=-1.8265117236682373
